   1.6354167833924293E-003   2.1171359829325604        0.0000000000000000        2.0759710305451388E-006   0.0000000000000000        8.0278099071019092E-013   0.0000000000000000        0.0000000000000000     
   1.7376303323544560E-003   2.1171358283423367        0.0000000000000000        2.3435748764467021E-006   0.0000000000000000        1.0230836619213143E-012   0.0000000000000000        0.0000000000000000     
   1.8398438813164830E-003   2.1171356543743878        0.0000000000000000        2.6273963780367416E-006   0.0000000000000000        1.2858883964592631E-012   0.0000000000000000        0.0000000000000000     
   1.9420574302785097E-003   2.1171354803794138        0.0000000000000000        2.9274360258972038E-006   0.0000000000000000        1.5963413095321147E-012   0.0000000000000000        0.0000000000000000     
   2.0442709792405367E-003   2.1171352869918585        0.0000000000000000        3.2436930884304574E-006   0.0000000000000000        1.9598773852400865E-012   0.0000000000000000        0.0000000000000000     
   2.1464845282025634E-003   2.1171350935743605        0.0000000000000000        3.5761681853501353E-006   0.0000000000000000        2.3822315263805129E-012   0.0000000000000000        0.0000000000000000     
   2.2486980771645902E-003   2.1171348807494748        0.0000000000000000        3.9248604296425302E-006   0.0000000000000000        2.8694248924195449E-012   0.0000000000000000        0.0000000000000000     
   2.3509116261266169E-003   2.1171346678917402        0.0000000000000000        4.2897705848828540E-006   0.0000000000000000        3.4277815078559748E-012   0.0000000000000000        0.0000000000000000     
   2.4531251750886437E-003   2.1171344356118600        0.0000000000000000        4.6708975940101822E-006   0.0000000000000000        4.0639081521998908E-012   0.0000000000000000        0.0000000000000000     
   2.5553387240506709E-003   2.1171342032962372        0.0000000000000000        5.0682423791345814E-006   0.0000000000000000        4.7847183855585697E-012   0.0000000000000000        0.0000000000000000     
   2.6575522730126976E-003   2.1171339515437584        0.0000000000000000        5.4818036985730621E-006   0.0000000000000000        5.5974039519356287E-012   0.0000000000000000        0.0000000000000000     
   2.7597658219747244E-003   2.1171336997526566        0.0000000000000000        5.9115826475876051E-006   0.0000000000000000        6.5094684486942748E-012   0.0000000000000000        0.0000000000000000     
   2.8619793709367511E-003   2.1171334285100354        0.0000000000000000        6.3575777853545029E-006   0.0000000000000000        7.5286878209030163E-012   0.0000000000000000        0.0000000000000000     
   2.9641929198987779E-003   2.1171331572259229        0.0000000000000000        6.8197903948483094E-006   0.0000000000000000        8.6631563003830140E-012   0.0000000000000000        0.0000000000000000     
   3.0664064688608050E-003   2.1171328664756754        0.0000000000000000        7.2982188216421486E-006   0.0000000000000000        9.9212331544400219E-012   0.0000000000000000        0.0000000000000000     
   3.1686200178228318E-003   2.1171325756810813        0.0000000000000000        7.7928645509276856E-006   0.0000000000000000        1.1311603949793862E-011   0.0000000000000000        0.0000000000000000     
   3.2708335667848585E-003   2.1171322654057851        0.0000000000000000        8.3037257002683666E-006   0.0000000000000000        1.2843210274366566E-011   0.0000000000000000        0.0000000000000000     
   3.4752606647089120E-003   2.1171316447177868        0.0000000000000000        9.3740993829048534E-006   0.0000000000000000        1.6367515573964327E-011   0.0000000000000000        0.0000000000000000     
   3.6796877626329660E-003   2.1171309460204331        0.0000000000000000        1.0509332186885350E-005   0.0000000000000000        2.0571619877066567E-011   0.0000000000000000        0.0000000000000000     
   3.8841148605570195E-003   2.1171302471112434        0.0000000000000000        1.1709431882436912E-005   0.0000000000000000        2.5537915029008880E-011   0.0000000000000000        0.0000000000000000     
   4.0885419584810734E-003   2.1171294700772254        0.0000000000000000        1.2974386907173805E-005   0.0000000000000000        3.1353177897244703E-011   0.0000000000000000        0.0000000000000000     
   4.2929690564051269E-003   2.1171286928090436        0.0000000000000000        1.4304207063989994E-005   0.0000000000000000        3.8109257311274025E-011   0.0000000000000000        0.0000000000000000     
   4.4973961543291804E-003   2.1171278373013180        0.0000000000000000        1.5698878352138772E-005   0.0000000000000000        4.5902226140128774E-011   0.0000000000000000        0.0000000000000000     
   4.7018232522532339E-003   2.1171269815373002        0.0000000000000000        1.7158412834687687E-005   0.0000000000000000        5.4833410592236901E-011   0.0000000000000000        0.0000000000000000     
   4.9062503501772874E-003   2.1171260474197751        0.0000000000000000        1.8682793848151858E-005   0.0000000000000000        6.5008145947737830E-011   0.0000000000000000        0.0000000000000000     
   5.1106774481013417E-003   2.1171251130240294        0.0000000000000000        2.0272035941491779E-005   0.0000000000000000        7.6537260923382076E-011   0.0000000000000000        0.0000000000000000     
   5.3151045460253952E-003   2.1171241001615604        0.0000000000000000        2.1926119565872824E-005   0.0000000000000000        8.9535313765459120E-011   0.0000000000000000        0.0000000000000000     
   5.5195316439494487E-003   2.1171230869991451        0.0000000000000000        2.3645061980091762E-005   0.0000000000000000        1.0412266599314793E-010   0.0000000000000000        0.0000000000000000     
   5.7239587418735022E-003   2.1171219952575338        0.0000000000000000        2.5428840529114362E-005   0.0000000000000000        1.2042305312475784E-010   0.0000000000000000        0.0000000000000000     
   5.9283858397975557E-003   2.1171209031944538        0.0000000000000000        2.7277475403747418E-005   0.0000000000000000        1.3856640535512077E-010   0.0000000000000000        0.0000000000000000     
   6.1328129377216101E-003   2.1171197324404440        0.0000000000000000        2.9190940623664197E-005   0.0000000000000000        1.5868558315070159E-010   0.0000000000000000        0.0000000000000000     
   6.3372400356456636E-003   2.1171185613436463        0.0000000000000000        3.1169259532093115E-005   0.0000000000000000        1.8092012723377224E-010   0.0000000000000000        0.0000000000000000     
   6.5416671335697171E-003   2.1171173114449222        0.0000000000000000        3.3212402606072680E-005   0.0000000000000000        2.0541196369880773E-010   0.0000000000000000        0.0000000000000000     
   6.7460942314937706E-003   2.1171160611822950        0.0000000000000000        3.5320396559908447E-005   0.0000000000000000        2.3231029201078466E-010   0.0000000000000000        0.0000000000000000     
   6.9505213294178241E-003   2.1171147320074772        0.0000000000000000        3.7493208112406846E-005   0.0000000000000000        2.6176603722302172E-010   0.0000000000000000        0.0000000000000000     
   7.1549484273418784E-003   2.1171134024478455        0.0000000000000000        3.9730867565856267E-005   0.0000000000000000        2.9393811249264625E-010   0.0000000000000000        0.0000000000000000     
   7.3593755252659319E-003   2.1171119938664895        0.0000000000000000        4.2033337666973371E-005   0.0000000000000000        3.2898636747441320E-010   0.0000000000000000        0.0000000000000000     
   7.5638026231899854E-003   2.1171105848796112        0.0000000000000000        4.4400652521191080E-005   0.0000000000000000        3.6707949105807349E-010   0.0000000000000000        0.0000000000000000     
   7.7682297211140389E-003   2.1171090967622042        0.0000000000000000        4.6832770691010564E-005   0.0000000000000000        4.0838617512817489E-010   0.0000000000000000        0.0000000000000000     
   7.9726568190380924E-003   2.1171076082187685        0.0000000000000000        4.9329730298433917E-005   0.0000000000000000        4.5308495378184637E-010   0.0000000000000000        0.0000000000000000     
   8.1770839169621468E-003   2.1171060404367243        0.0000000000000000        5.1891485511348418E-005   0.0000000000000000        5.0135327043454240E-010   0.0000000000000000        0.0000000000000000     
   8.3815110148862011E-003   2.1171044722083492        0.0000000000000000        5.4518078680018083E-005   0.0000000000000000        5.5337958162975984E-010   0.0000000000000000        0.0000000000000000     
   8.5859381128102538E-003   2.1171028246340078        0.0000000000000000        5.7209459369038387E-005   0.0000000000000000        6.0934998298738965E-010   0.0000000000000000        0.0000000000000000     
   8.7903652107343064E-003   2.1171011765932350        0.0000000000000000        5.9965674366902441E-005   0.0000000000000000        6.6946293881749460E-010   0.0000000000000000        0.0000000000000000     
   8.9947923086583607E-003   2.1170994490998591        0.0000000000000000        6.2786668427950067E-005   0.0000000000000000        7.3391308870240024E-010   0.0000000000000000        0.0000000000000000     
   9.1992194065824151E-003   2.1170977211201518        0.0000000000000000        6.5672492987153234E-005   0.0000000000000000        8.0290899842438861E-010   0.0000000000000000        0.0000000000000000     
   9.4036465045064695E-003   2.1170959135819225        0.0000000000000000        6.8623087783339202E-005   0.0000000000000000        8.7665373409489986E-010   0.0000000000000000        0.0000000000000000     
   9.6080736024305221E-003   2.1170941055376633        0.0000000000000000        7.1638509104494274E-005   0.0000000000000000        9.5536606535131573E-010   0.0000000000000000        0.0000000000000000     
   9.8125007003545747E-003   2.1170922178296783        0.0000000000000000        7.4718691470379122E-005   0.0000000000000000        1.0392573579456153E-009   0.0000000000000000        0.0000000000000000     
   1.0221354896202682E-002   2.1170884408686561        0.0000000000000000        8.1073523825583063E-005   0.0000000000000000        1.2234918394070294E-009   0.0000000000000000        0.0000000000000000     
   1.0630209092050789E-002   2.1170843446293097        0.0000000000000000        8.7687342747461071E-005   0.0000000000000000        1.4311662838744163E-009   0.0000000000000000        0.0000000000000000     
   1.1039063287898897E-002   2.1170802461317519        0.0000000000000000        9.4560416000080496E-005   0.0000000000000000        1.6642242402327731E-009   0.0000000000000000        0.0000000000000000     
   1.1447917483747004E-002   2.1170758275310728        0.0000000000000000        1.0169239363977338E-004   0.0000000000000000        1.9246060717177792E-009   0.0000000000000000        0.0000000000000000     
   1.1856771679595111E-002   2.1170714065219625        0.0000000000000000        1.0908358810356503E-004   0.0000000000000000        2.2144151689748735E-009   0.0000000000000000        0.0000000000000000     
   1.2265625875443218E-002   2.1170666645962366        0.0000000000000000        1.1673359913016485E-004   0.0000000000000000        2.5357262000636411E-009   0.0000000000000000        0.0000000000000000     
   1.2674480071291325E-002   2.1170619201149825        0.0000000000000000        1.2464278699534777E-004   0.0000000000000000        2.8908047305418701E-009   0.0000000000000000        0.0000000000000000     
   1.3083334267139434E-002   2.1170568539148391        0.0000000000000000        1.3281069804764957E-004   0.0000000000000000        3.2818564846716627E-009   0.0000000000000000        0.0000000000000000     
   1.3492188462987541E-002   2.1170517850151747        0.0000000000000000        1.4123774351395394E-004   0.0000000000000000        3.7113118621758528E-009   0.0000000000000000        0.0000000000000000     
   1.3901042658835648E-002   2.1170463936054893        0.0000000000000000        1.4992341333270909E-004   0.0000000000000000        4.1815040311889655E-009   0.0000000000000000        0.0000000000000000     
   1.4309896854683755E-002   2.1170409993553752        0.0000000000000000        1.5886817274127885E-004   0.0000000000000000        4.6950312239824508E-009   0.0000000000000000        0.0000000000000000     
   1.4718751050531862E-002   2.1170352818151699        0.0000000000000000        1.6807145230030710E-004   0.0000000000000000        5.2543500664721382E-009   0.0000000000000000        0.0000000000000000     
   1.5127605246379971E-002   2.1170295612966927        0.0000000000000000        1.7753377426446673E-004   0.0000000000000000        5.8622299727281889E-009   0.0000000000000000        0.0000000000000000     
   1.5536459442228076E-002   2.1170235167190383        0.0000000000000000        1.8725450690062055E-004   0.0000000000000000        6.5212466576974286E-009   0.0000000000000000        0.0000000000000000     
   1.5945313638076185E-002   2.1170174690283106        0.0000000000000000        1.9723423243549060E-004   0.0000000000000000        7.2343444278704869E-009   0.0000000000000000        0.0000000000000000     
   1.6354167833924294E-002   2.1170110965202276        0.0000000000000000        2.0747225397747170E-004   0.0000000000000000        8.0042133280203895E-009   0.0000000000000000        0.0000000000000000     
   1.6763022029772399E-002   2.1170047207672886        0.0000000000000000        2.1796921662843764E-004   0.0000000000000000        8.8339766383856281E-009   0.0000000000000000        0.0000000000000000     
   1.7171876225620508E-002   2.1169980194496452        0.0000000000000000        2.2872435552445216E-004   0.0000000000000000        9.7264335771608300E-009   0.0000000000000000        0.0000000000000000     
   1.7580730421468613E-002   2.1169913147583608        0.0000000000000000        2.3973838149446720E-004   0.0000000000000000        1.0684890858585137E-008   0.0000000000000000        0.0000000000000000     
   1.7989584617316721E-002   2.1169842837657749        0.0000000000000000        2.5101045893870575E-004   0.0000000000000000        1.1712251314924026E-008   0.0000000000000000        0.0000000000000000     
   1.8398438813164830E-002   2.1169772492737366        0.0000000000000000        2.6254136721442231E-004   0.0000000000000000        1.2812009940754523E-008   0.0000000000000000        0.0000000000000000     
   1.8807293009012935E-002   2.1169698877544758        0.0000000000000000        2.7433019727236808E-004   0.0000000000000000        1.3987167215319910E-008   0.0000000000000000        0.0000000000000000     
   1.9216147204861041E-002   2.1169625226129001        0.0000000000000000        2.8637779974907809E-004   0.0000000000000000        1.5241411652106548E-008   0.0000000000000000        0.0000000000000000     
   1.9625001400709149E-002   2.1169548297287806        0.0000000000000000        2.9868318948161031E-004   0.0000000000000000        1.6577834998605196E-008   0.0000000000000000        0.0000000000000000     
   2.0033855596557258E-002   2.1169471331024083        0.0000000000000000        3.1124729108699648E-004   0.0000000000000000        1.8000324923209783E-008   0.0000000000000000        0.0000000000000000     
   2.0442709792405367E-002   2.1169391080286935        0.0000000000000000        3.2406904067329830E-004   0.0000000000000000        1.9512057648250204E-008   0.0000000000000000        0.0000000000000000     
   2.0851563988253472E-002   2.1169310790956897        0.0000000000000000        3.3714943948997801E-004   0.0000000000000000        2.1117126034734446E-008   0.0000000000000000        0.0000000000000000     
   2.1260418184101577E-002   2.1169227210209911        0.0000000000000000        3.5048734234922570E-004   0.0000000000000000        2.2818783569515233E-008   0.0000000000000000        0.0000000000000000     
   2.1669272379949686E-002   2.1169143589728430        0.0000000000000000        3.6408382973607305E-004   0.0000000000000000        2.4621334749048315E-008   0.0000000000000000        0.0000000000000000     
   2.2078126575797795E-002   2.1169056670990187        0.0000000000000000        3.7793767264791080E-004   0.0000000000000000        2.6528102696021594E-008   0.0000000000000000        0.0000000000000000     
   2.2486980771645904E-002   2.1168969711404366        0.0000000000000000        3.9205003336015715E-004   0.0000000000000000        2.8543610392898445E-008   0.0000000000000000        0.0000000000000000     
   2.2895834967494009E-002   2.1168879446824893        0.0000000000000000        4.0641959658392705E-004   0.0000000000000000        3.0671242550404234E-008   0.0000000000000000        0.0000000000000000     
   2.3713543359190223E-002   2.1168698794037679        0.0000000000000000        4.3593407767231359E-004   0.0000000000000000        3.5281344753479277E-008   0.0000000000000000        0.0000000000000000     
   2.4531251750886437E-002   2.1168504881750603        0.0000000000000000        4.6647642141543625E-004   0.0000000000000000        4.0389559340718171E-008   0.0000000000000000        0.0000000000000000     
   2.5348960142582651E-002   2.1168310793243794        0.0000000000000000        4.9805198499584184E-004   0.0000000000000000        4.6033837782689007E-008   0.0000000000000000        0.0000000000000000     
   2.6166668534278868E-002   2.1168103393762587        0.0000000000000000        5.3065408318041859E-004   0.0000000000000000        5.2246152903301702E-008   0.0000000000000000        0.0000000000000000     
   2.6984376925975082E-002   2.1167895810170778        0.0000000000000000        5.6428879806118704E-004   0.0000000000000000        5.9067592654113979E-008   0.0000000000000000        0.0000000000000000     
   2.7802085317671296E-002   2.1167674865723680        0.0000000000000000        5.9894865338451899E-004   0.0000000000000000        6.6531386819533545E-008   0.0000000000000000        0.0000000000000000     
   2.8619793709367510E-002   2.1167453729706005        0.0000000000000000        6.3464049318915315E-004   0.0000000000000000        7.4681898945178569E-008   0.0000000000000000        0.0000000000000000     
   2.9437502101063724E-002   2.1167219184521175        0.0000000000000000        6.7135601566196284E-004   0.0000000000000000        8.3553437278757118E-008   0.0000000000000000        0.0000000000000000     
   3.0255210492759942E-002   2.1166984440728926        0.0000000000000000        7.0910286238554804E-004   0.0000000000000000        9.3193793022915309E-008   0.0000000000000000        0.0000000000000000     
   3.1072918884456156E-002   2.1166736241002106        0.0000000000000000        7.4787187283078030E-004   0.0000000000000000        1.0363816143095136E-007   0.0000000000000000        0.0000000000000000     
   3.1890627276152370E-002   2.1166487836046315        0.0000000000000000        7.8767152031395055E-004   0.0000000000000000        1.1493792622457839E-007   0.0000000000000000        0.0000000000000000     
   3.2708335667848587E-002   2.1166225929908520        0.0000000000000000        8.2849175378288072E-004   0.0000000000000000        1.2712896554345380E-007   0.0000000000000000        0.0000000000000000     
   3.3526044059544798E-002   2.1165963812327613        0.0000000000000000        8.7034191110303303E-004   0.0000000000000000        1.4026643307891049E-007   0.0000000000000000        0.0000000000000000     
   3.4343752451241015E-002   2.1165688149812891        0.0000000000000000        9.1321102020837006E-004   0.0000000000000000        1.5438667341790641E-007   0.0000000000000000        0.0000000000000000     
   3.5161460842937226E-002   2.1165412270040438        0.0000000000000000        9.5710931498780411E-004   0.0000000000000000        1.6954879999804300E-007   0.0000000000000000        0.0000000000000000     
   3.5979169234633443E-002   2.1165122803053680        0.0000000000000000        1.0020248731535551E-003   0.0000000000000000        1.8578939547261916E-007   0.0000000000000000        0.0000000000000000     
   3.6796877626329660E-002   2.1164833113386208        0.0000000000000000        1.0479688547843635E-003   0.0000000000000000        2.0317173482117912E-007   0.0000000000000000        0.0000000000000000     
   3.7614586018025871E-002   2.1164529795671045        0.0000000000000000        1.0949283594123870E-003   0.0000000000000000        2.2173239884867281E-007   0.0000000000000000        0.0000000000000000     
   3.8432294409722088E-002   2.1164226250235942        0.0000000000000000        1.1429155021979586E-003   0.0000000000000000        2.4153903754619245E-007   0.0000000000000000        0.0000000000000000     
   3.9250002801418299E-002   2.1163909037342781        0.0000000000000000        1.1919163777510851E-003   0.0000000000000000        2.6262797885477540E-007   0.0000000000000000        0.0000000000000000     
   4.0067711193114516E-002   2.1163591592066342        0.0000000000000000        1.2419440839642596E-003   0.0000000000000000        2.8507147254362055E-007   0.0000000000000000        0.0000000000000000     
   4.0885419584810734E-002   2.1163260441320495        0.0000000000000000        1.2929836849661183E-003   0.0000000000000000        3.0890533202586054E-007   0.0000000000000000        0.0000000000000000     
   4.1703127976506944E-002   2.1162929053896082        0.0000000000000000        1.3450492878240613E-003   0.0000000000000000        3.3420664250903554E-007   0.0000000000000000        0.0000000000000000     
   4.2520836368203155E-002   2.1162583924366047        0.0000000000000000        1.3981249017757044E-003   0.0000000000000000        3.6101043103331651E-007   0.0000000000000000        0.0000000000000000     
   4.3338544759899372E-002   2.1162238554222421        0.0000000000000000        1.4522256683316430E-003   0.0000000000000000        3.8939886437411988E-007   0.0000000000000000        0.0000000000000000     
   4.4156253151595590E-002   2.1161879406688309        0.0000000000000000        1.5073345185452722E-003   0.0000000000000000        4.1940590165054574E-007   0.0000000000000000        0.0000000000000000     
   4.4973961543291807E-002   2.1161520014958057        0.0000000000000000        1.5634676524974068E-003   0.0000000000000000        4.5111904736392306E-007   0.0000000000000000        0.0000000000000000     
   4.5791669934988018E-002   2.1161146811880212        0.0000000000000000        1.6206069008474326E-003   0.0000000000000000        4.8457090194586241E-007   0.0000000000000000        0.0000000000000000     
   4.6609378326684228E-002   2.1160773361368435        0.0000000000000000        1.6787695452653573E-003   0.0000000000000000        5.1985457335734473E-007   0.0000000000000000        0.0000000000000000     
   4.7427086718380446E-002   2.1160386066856183        0.0000000000000000        1.7379362948572842E-003   0.0000000000000000        5.5700100384566251E-007   0.0000000000000000        0.0000000000000000     
   4.8244795110076663E-002   2.1159998522009293        0.0000000000000000        1.7981255348263126E-003   0.0000000000000000        5.9610917967995469E-007   0.0000000000000000        0.0000000000000000     
   4.9062503501772881E-002   2.1159597101789926        0.0000000000000000        1.8593168325838777E-003   0.0000000000000000        6.3720807718386278E-007   0.0000000000000000        0.0000000000000000     
   5.0697920285165309E-002   2.1158793514870937        0.0000000000000000        1.9847642197745904E-003   0.0000000000000000        7.2576423433575980E-007   0.0000000000000000        0.0000000000000000     
   5.2333337068557736E-002   2.1157934248133907        0.0000000000000000        2.1142073284913985E-003   0.0000000000000000        8.2308145826573857E-007   0.0000000000000000        0.0000000000000000     
   5.3968753851950171E-002   2.1157073952282106        0.0000000000000000        2.2477290836373925E-003   0.0000000000000000        9.2990600190017055E-007   0.0000000000000000        0.0000000000000000     
   5.5604170635342599E-002   2.1156157755169955        0.0000000000000000        2.3852293475585388E-003   0.0000000000000000        1.0466076840512410E-006   0.0000000000000000        0.0000000000000000     
   5.7239587418735027E-002   2.1155240517195413        0.0000000000000000        2.5268004379880131E-003   0.0000000000000000        1.1740056419701298E-006   0.0000000000000000        0.0000000000000000     
   5.8875004202127455E-002   2.1154267175373276        0.0000000000000000        2.6723323323094776E-003   0.0000000000000000        1.3124572215838624E-006   0.0000000000000000        0.0000000000000000     
   6.0510420985519883E-002   2.1153292785607634        0.0000000000000000        2.8219270120087071E-003   0.0000000000000000        1.4628593358712153E-006   0.0000000000000000        0.0000000000000000     
   6.2145837768912318E-002   2.1152262107545248        0.0000000000000000        2.9754643456003723E-003   0.0000000000000000        1.6255510875410699E-006   0.0000000000000000        0.0000000000000000     
   6.3781254552304739E-002   2.1151230378895578        0.0000000000000000        3.1330562216617661E-003   0.0000000000000000        1.8015122538961318E-006   0.0000000000000000        0.0000000000000000     
   6.5416671335697174E-002   2.1150142194933670        0.0000000000000000        3.2945722001024164E-003   0.0000000000000000        1.9910577829288710E-006   0.0000000000000000        0.0000000000000000     
   6.7052088119089609E-002   2.1149052961953316        0.0000000000000000        3.4601342943217290E-003   0.0000000000000000        2.1952555754513613E-006   0.0000000000000000        0.0000000000000000     
   6.8687504902482030E-002   2.1147907123387442        0.0000000000000000        3.6296015781701997E-003   0.0000000000000000        2.4143903961765382E-006   0.0000000000000000        0.0000000000000000     
   7.0322921685874465E-002   2.1146760241364579        0.0000000000000000        3.8031063839194484E-003   0.0000000000000000        2.6496236744143377E-006   0.0000000000000000        0.0000000000000000     
   7.1958338469266886E-002   2.1145556619547197        0.0000000000000000        3.9804971423545634E-003   0.0000000000000000        2.9012038675306839E-006   0.0000000000000000        0.0000000000000000     
   7.3593755252659321E-002   2.1144351963611858        0.0000000000000000        4.1619166768657179E-003   0.0000000000000000        3.1703914614503001E-006   0.0000000000000000        0.0000000000000000     
   7.5229172036051756E-002   2.1143090449073281        0.0000000000000000        4.3472026368352569E-003   0.0000000000000000        3.4573924055206288E-006   0.0000000000000000        0.0000000000000000     
   7.6864588819444177E-002   2.1141827913323468        0.0000000000000000        4.5365084890364119E-003   0.0000000000000000        3.7635718731738969E-006   0.0000000000000000        0.0000000000000000     
   7.8500005602836612E-002   2.1140508414912245        0.0000000000000000        4.7296609800608208E-003   0.0000000000000000        4.0890870446387666E-006   0.0000000000000000        0.0000000000000000     
   8.0135422386229033E-002   2.1139187911559629        0.0000000000000000        4.9268243541126756E-003   0.0000000000000000        4.4354134966345960E-006   0.0000000000000000        0.0000000000000000     
   8.1770839169621468E-002   2.1137810355602822        0.0000000000000000        5.1278143488948527E-003   0.0000000000000000        4.8026533321743731E-006   0.0000000000000000        0.0000000000000000     
   8.3406255953013902E-002   2.1136431814138446        0.0000000000000000        5.3328061035795467E-003   0.0000000000000000        5.1923983165881228E-006   0.0000000000000000        0.0000000000000000     
   8.5041672736406324E-002   2.1134996143622176        0.0000000000000000        5.5416042545751608E-003   0.0000000000000000        5.6046891312901481E-006   0.0000000000000000        0.0000000000000000     
   8.6677089519798745E-002   2.1133559510002513        0.0000000000000000        5.7543949386930212E-003   0.0000000000000000        6.0412395723263582E-006   0.0000000000000000        0.0000000000000000     
   8.8312506303191179E-002   2.1132065683773069        0.0000000000000000        5.9709716107992057E-003   0.0000000000000000        6.5020225268849660E-006   0.0000000000000000        0.0000000000000000     
   8.9947923086583614E-002   2.1130570919626752        0.0000000000000000        6.1915314947317487E-003   0.0000000000000000        6.9888797104262621E-006   0.0000000000000000        0.0000000000000000     
   9.1583339869976049E-002   2.1129018911612469        0.0000000000000000        6.4158567942531877E-003   0.0000000000000000        7.5017098204912123E-006   0.0000000000000000        0.0000000000000000     
   9.3218756653368470E-002   2.1127465993467780        0.0000000000000000        6.6441558978520172E-003   0.0000000000000000        8.0424884195943115E-006   0.0000000000000000        0.0000000000000000     
   9.4854173436760891E-002   2.1125855791921881        0.0000000000000000        6.8761996979052262E-003   0.0000000000000000        8.6110336003717722E-006   0.0000000000000000        0.0000000000000000     
   9.6489590220153326E-002   2.1124244710455264        0.0000000000000000        7.1122078148673218E-003   0.0000000000000000        9.2094607337912908E-006   0.0000000000000000        0.0000000000000000     
   9.8125007003545761E-002   2.1122576317219703        0.0000000000000000        7.3519397773835855E-003   0.0000000000000000        9.8375008730682162E-006   0.0000000000000000        0.0000000000000000     
   9.9760423786938196E-002   2.1120907076525279        0.0000000000000000        7.5956264962736978E-003   0.0000000000000000        1.0497415189984340E-005   0.0000000000000000        0.0000000000000000     
  0.10139584057033062        2.1119180506315671        0.0000000000000000        7.8430160907608879E-003   0.0000000000000000        1.1188841242880315E-005   0.0000000000000000        0.0000000000000000     
  0.10466667413711547        2.1115724965270992        0.0000000000000000        8.3496313152152946E-003   0.0000000000000000        1.2674576714512296E-005   0.0000000000000000        0.0000000000000000     
  0.10793750770390033        2.1112040074129563        0.0000000000000000        8.8709318740941671E-003   0.0000000000000000        1.4298162690388865E-005   0.0000000000000000        0.0000000000000000     
  0.11120834127068518        2.1108352228208971        0.0000000000000000        9.4079347000537161E-003   0.0000000000000000        1.6074553863999520E-005   0.0000000000000000        0.0000000000000000     
  0.11447917483747005        2.1104435119498963        0.0000000000000000        9.9594526693099015E-003   0.0000000000000000        1.8005218431371814E-005   0.0000000000000000        0.0000000000000000     
  0.11775000840425491        2.1100515381343570        0.0000000000000000        1.0526594210613041E-002   0.0000000000000000        2.0106698436851489E-005   0.0000000000000000        0.0000000000000000     
  0.12102084197103977        2.1096366601639915        0.0000000000000000        1.1108079309273268E-002   0.0000000000000000        2.2379678418759633E-005   0.0000000000000000        0.0000000000000000     
  0.12429167553782462        2.1092215539278749        0.0000000000000000        1.1705108400797600E-002   0.0000000000000000        2.4842383851899912E-005   0.0000000000000000        0.0000000000000000     
  0.12756250910460948        2.1087835776041466        0.0000000000000000        1.2316308115875073E-002   0.0000000000000000        2.7494603923147705E-005   0.0000000000000000        0.0000000000000000     
  0.13083334267139435        2.1083454094251746        0.0000000000000000        1.2942971367045067E-002   0.0000000000000000        3.0356345762203572E-005   0.0000000000000000        0.0000000000000000     
